entry_time,direction,entry_price,sl_price,tp_price,sl_pct,tp_pct,result,bars_to_resolution,volume_delta,vol_favorable,micro_trend,rejection_speed,atr,asset,vol_decile
2026-05-17 18:00:00,SHORT,1.350769288785664,1.3372615958978074,1.3642769816735205,1.0,1.0,WIN,1,-0.5744955862125909,True,-0.6394009696504745,-1.6908584349679348,0.001,SYNTHETIC,1
2026-05-17 20:00:00,SHORT,1.3502572928878565,1.3367547199589778,1.3637598658167351,1.0,1.0,WIN,1,-0.5794150304681785,True,-1.0,2.5163655992599816,0.001,SYNTHETIC,1
2026-05-17 22:00:00,SHORT,1.352435278332119,1.3389109255487979,1.36595963111544,1.0,1.0,WIN,1,0.2079655819188543,False,-0.33493137191956585,1.2610975945018468,0.001,SYNTHETIC,6
2026-05-17 23:00:00,LONG,1.3521038383599102,1.3385827999763111,1.3656248767435093,1.0,1.0,WIN,1,0.8768405358824058,True,0.5345104569921604,0.2654211136350111,0.001,SYNTHETIC,9
2026-05-18 01:00:00,LONG,1.3515558201694016,1.3380402619677076,1.3650713783710955,1.0,1.0,WIN,1,0.5458363792818564,True,0.43066795143373515,2.215989721346168,0.001,SYNTHETIC,8
2026-05-18 02:00:00,LONG,1.3537123351506795,1.3401752117991728,1.3672494585021862,1.0,1.0,WIN,1,-0.21296277187502388,False,0.3927918460715716,-0.5880015309163803,0.001,SYNTHETIC,3
2026-05-18 03:00:00,SHORT,1.3509596249436093,1.3374500286941733,1.3644692211930454,1.0,1.0,WIN,1,-0.7651631249487183,True,-0.575046849414647,0.30085431435947685,0.001,SYNTHETIC,0
2026-05-18 05:00:00,LONG,1.3530379288646444,1.3395075495759978,1.366568308153291,1.0,1.0,WIN,1,0.7151413477751762,True,0.5228576130529293,-0.4019225533305112,0.001,SYNTHETIC,9
2026-05-18 07:00:00,SHORT,1.3510757056070275,1.3375649485509573,1.3645864626630977,1.0,1.0,WIN,1,-0.505043554046973,True,-1.0,0.47706586236263315,0.001,SYNTHETIC,1
2026-05-18 08:00:00,LONG,1.3529188102617271,1.3393896221591097,1.3664479983643445,1.0,1.0,WIN,1,0.7857777160039741,True,0.8582497110844163,1.2238706879397983,0.001,SYNTHETIC,9
2026-05-18 10:00:00,SHORT,1.3505059407567752,1.3370008813492074,1.364011000164343,1.0,1.0,WIN,1,0.26194857146543166,False,-0.8058148042968524,-0.14188994366324087,0.001,SYNTHETIC,6
2026-05-18 12:00:00,LONG,1.3528942243885305,1.3393652821446451,1.3664231666324158,1.0,1.0,WIN,1,0.3057183501546026,True,0.8764144270876056,1.644204231498178,0.001,SYNTHETIC,6
2026-05-18 17:00:00,LONG,1.3540924276220245,1.3405515033458042,1.3676333518982449,1.0,1.0,WIN,1,0.8836868749019262,True,0.5893382009985997,0.12361883212308905,0.001,SYNTHETIC,9
2026-05-18 18:00:00,LONG,1.354879400247214,1.3413306062447419,1.368428194249686,1.0,1.0,WIN,1,0.5146720397826178,True,1.0,2.637394246824428,0.001,SYNTHETIC,8
2026-05-18 19:00:00,LONG,1.355091151347037,1.3415402398335665,1.3686420628605074,1.0,1.0,WIN,1,1.0,True,1.0,0.04164997676456994,0.001,SYNTHETIC,9
2026-05-18 20:00:00,LONG,1.358214793051146,1.3446326451206345,1.3717969409816573,1.0,1.0,WIN,1,0.24821346899825486,True,1.0,-0.738420769503831,0.001,SYNTHETIC,6
2026-05-18 21:00:00,LONG,1.3574786795884792,1.3439038927925944,1.371053466384364,1.0,1.0,WIN,1,0.371357417388797,True,1.0,-0.039463322236129195,0.001,SYNTHETIC,7
2026-05-18 22:00:00,LONG,1.3566401843778342,1.3430737825340557,1.3702065862216126,1.0,1.0,WIN,1,0.26738929647286847,True,1.0,2.2526348831949865,0.001,SYNTHETIC,6
2026-05-18 23:00:00,LONG,1.357809120722909,1.3442310295156799,1.3713872119301382,1.0,1.0,WIN,1,0.30777318050217073,True,1.0,-1.5784744927611885,0.001,SYNTHETIC,6
2026-05-19 00:00:00,LONG,1.3601831204228514,1.3465812892186229,1.37378495162708,1.0,1.0,WIN,1,0.7620811232628331,True,1.0,0.7382208891169028,0.001,SYNTHETIC,9
2026-05-19 01:00:00,LONG,1.3587003505783375,1.345113347072554,1.372287354084121,1.0,1.0,WIN,1,0.4461486706658613,True,0.5525029615730979,-0.7349289743844533,0.001,SYNTHETIC,7
2026-05-19 02:00:00,LONG,1.359084596925492,1.3454937509562372,1.372675442894747,1.0,1.0,WIN,1,0.45734836426556313,True,0.3894510732804692,2.69800975231978,0.001,SYNTHETIC,7
2026-05-19 03:00:00,LONG,1.3596022144042383,1.346006192260196,1.3731982365482807,1.0,1.0,LOSS,1,0.9026814776455822,True,1.0,2.574350052789682,0.001,SYNTHETIC,9
2026-05-19 04:00:00,LONG,1.3604031069245872,1.3467990758553414,1.374007137993833,1.0,1.0,WIN,1,0.772961604524116,True,0.881510182547742,0.8728169364763174,0.001,SYNTHETIC,9
2026-05-19 05:00:00,SHORT,1.358897600373196,1.345308624369464,1.372486576376928,1.0,1.0,WIN,1,-0.5523553305154043,True,-0.4996168143656165,2.912623051992173,0.001,SYNTHETIC,1
2026-05-19 06:00:00,LONG,1.3601313951978204,1.3465300812458423,1.3737327091497986,1.0,1.0,LOSS,1,0.07388377067905322,True,0.46205867955952246,1.9052758610984046,0.001,SYNTHETIC,5
2026-05-19 07:00:00,LONG,1.362613977225209,1.348987837452957,1.3762401169974612,1.0,1.0,WIN,1,0.5364448430214912,True,1.0,2.82749105943055,0.001,SYNTHETIC,8
2026-05-19 08:00:00,LONG,1.3630566925351677,1.3494261256098161,1.3766872594605193,1.0,1.0,WIN,1,1.0,True,1.0,-0.4167179382702906,0.001,SYNTHETIC,9
2026-05-19 09:00:00,LONG,1.3622361834260603,1.3486138215917998,1.375858545260321,1.0,1.0,WIN,1,0.7317200426394126,True,1.0,1.7149583886408424,0.001,SYNTHETIC,9
2026-05-19 10:00:00,LONG,1.3614573442017832,1.3478427707597653,1.375071917643801,1.0,1.0,WIN,1,0.496596774804005,True,0.9291802645639362,-0.09523789403896665,0.001,SYNTHETIC,8
2026-05-19 11:00:00,LONG,1.3614874201950566,1.347872545993106,1.3751022943970073,1.0,1.0,WIN,1,0.4720143931281135,True,0.5400639532087762,1.1333699713712693,0.001,SYNTHETIC,7
2026-05-19 14:00:00,LONG,1.3630000277923229,1.3493700275143996,1.3766300280702461,1.0,1.0,WIN,1,0.5485015189505175,True,0.5242057270149914,-0.4671143686851732,0.001,SYNTHETIC,8
2026-05-19 15:00:00,LONG,1.3637380077699914,1.3501006276922916,1.3773753878476913,1.0,1.0,WIN,1,0.4696550434307745,True,0.9567074975863538,-0.5241249241436647,0.001,SYNTHETIC,7
2026-05-19 16:00:00,LONG,1.362336675956061,1.3487133091965002,1.3759600427156216,1.0,1.0,WIN,1,-0.053643196958006845,False,0.34664555851229895,2.36920313904841,0.001,SYNTHETIC,4
2026-05-19 18:00:00,LONG,1.3643331098868896,1.3506897787880208,1.3779764409857584,1.0,1.0,WIN,1,0.11545968529115726,True,0.4226653357400246,0.6975419298418467,0.001,SYNTHETIC,5
2026-05-19 20:00:00,LONG,1.365189414524616,1.3515375203793698,1.378841308669862,1.0,1.0,WIN,1,0.18256626170746895,True,0.7080638195305027,0.9440761339085852,0.001,SYNTHETIC,6
2026-05-19 21:00:00,LONG,1.3666268947844578,1.3529606258366131,1.3802931637323024,1.0,1.0,WIN,1,0.08215616410086668,True,1.0,1.7579760070847055,0.001,SYNTHETIC,5
2026-05-19 22:00:00,LONG,1.3678927130139202,1.354213785883781,1.3815716401440594,1.0,1.0,WIN,1,0.1289615328511926,True,1.0,2.0746195781309327,0.001,SYNTHETIC,5
2026-05-19 23:00:00,LONG,1.366698879914305,1.353031891115162,1.380365868713448,1.0,1.0,WIN,1,0.0054924573112081765,True,0.6955516073422983,1.2619074109319595,0.001,SYNTHETIC,4
2026-05-20 00:00:00,LONG,1.364916518475256,1.3512673532905035,1.3785656836600086,1.0,1.0,WIN,1,0.6738630220137363,True,0.7756552650919554,1.6118201295347956,0.001,SYNTHETIC,9
2026-05-20 04:00:00,LONG,1.3681773279372893,1.3544955546579165,1.3818591012166621,1.0,1.0,WIN,1,0.16202174811183617,True,1.0,-0.7670172314168655,0.001,SYNTHETIC,5
2026-05-20 05:00:00,LONG,1.3685351594939876,1.3548498078990476,1.3822205110889276,1.0,1.0,WIN,1,0.7240640281917075,True,1.0,-1.6584910667185806,0.001,SYNTHETIC,9
2026-05-20 06:00:00,LONG,1.3676524946905817,1.353975969743676,1.3813290196374874,1.0,1.0,WIN,1,0.5775675712298917,True,1.0,1.5524865548874305,0.001,SYNTHETIC,8
2026-05-20 07:00:00,LONG,1.369311395240891,1.355618281288482,1.3830045091933,1.0,1.0,WIN,1,0.690755463413856,True,1.0,1.7818956277624587,0.001,SYNTHETIC,9
2026-05-20 09:00:00,LONG,1.3705869442272476,1.356881074784975,1.38429281366952,1.0,1.0,LOSS,1,-0.20907549167078715,False,0.6692633862616891,0.08510912293298989,0.001,SYNTHETIC,3
2026-05-20 10:00:00,LONG,1.370337145911159,1.3566337744520474,1.3840405173702708,1.0,1.0,WIN,1,0.0839734296000881,True,0.649691905279719,-0.35806396468997215,0.001,SYNTHETIC,5
2026-05-20 11:00:00,LONG,1.3720800801444284,1.3583592793429842,1.3858008809458726,1.0,1.0,WIN,1,0.6280605949881971,True,1.0,1.836957939983923,0.001,SYNTHETIC,8
2026-05-20 12:00:00,LONG,1.3725556325118804,1.3588300761867615,1.3862811888369992,1.0,1.0,WIN,1,1.0,True,1.0,2.1594246085382425,0.001,SYNTHETIC,9
2026-05-20 13:00:00,LONG,1.373048194313397,1.3593177123702629,1.386778676256531,1.0,1.0,WIN,1,0.19108292069417615,True,1.0,1.0112315752524121,0.001,SYNTHETIC,6
2026-05-20 14:00:00,LONG,1.3725321070768877,1.3588067860061188,1.3862574281476565,1.0,1.0,WIN,1,0.4641720073506355,True,0.9876465066902572,-0.05121618131350314,0.001,SYNTHETIC,7
2026-05-20 15:00:00,LONG,1.3728166085329154,1.3590884424475862,1.3865447746182447,1.0,1.0,WIN,1,0.25589415476508937,True,0.9612358286359499,0.35602714374015093,0.001,SYNTHETIC,6
2026-05-20 16:00:00,LONG,1.3736177557200318,1.3598815781628315,1.387353933277232,1.0,1.0,WIN,1,0.21152980128133606,True,0.43339531222847855,2.926262927746153,0.001,SYNTHETIC,6
2026-05-20 20:00:00,LONG,1.3732185291928989,1.35948634390097,1.3869507144848279,1.0,1.0,WIN,1,0.42579594510069163,True,0.3012924918097323,1.785073593031176,0.001,SYNTHETIC,7
2026-05-20 21:00:00,SHORT,1.370989067629079,1.3572791769527883,1.3846989583053697,1.0,1.0,WIN,1,-0.5010176783095428,True,-0.862714142597621,0.33529165027139607,0.001,SYNTHETIC,1
2026-05-20 22:00:00,SHORT,1.3714238185666943,1.3577095803810273,1.3851380567523612,1.0,1.0,WIN,1,-0.28801754078004993,True,-0.6904119272362659,0.8710817874161025,0.001,SYNTHETIC,3
2026-05-20 23:00:00,SHORT,1.3713536880515298,1.3576401511710146,1.385067224932045,1.0,1.0,WIN,1,-0.0944468031721527,True,-0.8662171019323534,0.5162979666504203,0.001,SYNTHETIC,4
2026-05-21 00:00:00,SHORT,1.3698868756926563,1.3561880069357297,1.383585744449583,1.0,1.0,WIN,1,-0.46048495307173265,True,-1.0,0.2580103071669946,0.001,SYNTHETIC,2
2026-05-21 01:00:00,SHORT,1.367867327504288,1.3541886542292452,1.381546000779331,1.0,1.0,WIN,1,-0.4496881027653634,True,-1.0,0.42019901452294334,0.001,SYNTHETIC,2
2026-05-21 02:00:00,SHORT,1.3662229354791113,1.3525607061243201,1.3798851648339026,1.0,1.0,WIN,1,-0.7381823127876497,True,-1.0,1.331579535155412,0.001,SYNTHETIC,0
2026-05-21 03:00:00,SHORT,1.3649086302068139,1.3512595439047457,1.378557716508882,1.0,1.0,WIN,1,-0.6603270685037299,True,-1.0,1.6670012080521321,0.001,SYNTHETIC,1
2026-05-21 04:00:00,SHORT,1.3646124079977218,1.3509662839177445,1.378258532077699,1.0,1.0,WIN,1,-0.8038446913522805,True,-1.0,-0.5851673682678118,0.001,SYNTHETIC,0
2026-05-21 05:00:00,SHORT,1.3672604372879693,1.3535878329150897,1.380933041660849,1.0,1.0,WIN,1,-0.7214052765438995,True,-1.0,0.746564991300009,0.001,SYNTHETIC,0
2026-05-21 06:00:00,SHORT,1.3664006411611083,1.3527366347494971,1.3800646475727194,1.0,1.0,WIN,1,0.010540280204404784,False,-0.7296569058696908,1.7377797452298445,0.001,SYNTHETIC,4
2026-05-21 08:00:00,LONG,1.367443105851532,1.3537686747930167,1.3811175369100472,1.0,1.0,WIN,1,0.10467346144420375,True,0.9577118536660422,-0.5085744841955908,0.001,SYNTHETIC,5
2026-05-21 09:00:00,LONG,1.3677760250329856,1.3540982647826556,1.3814537852833155,1.0,1.0,WIN,1,0.6185515355110326,True,1.0,-1.2576013017889303,0.001,SYNTHETIC,8
2026-05-21 10:00:00,LONG,1.3678471585295287,1.3541686869442333,1.381525630114824,1.0,1.0,WIN,1,0.11399202474539093,True,0.4185988836110483,0.48625293918652823,0.001,SYNTHETIC,5
2026-05-21 12:00:00,LONG,1.3686266624411991,1.3549403958167872,1.382312929065611,1.0,1.0,WIN,1,0.38563430697288775,True,0.6903524830390239,0.9483259907712989,0.001,SYNTHETIC,7
2026-05-21 13:00:00,LONG,1.3707331783317493,1.357025846548432,1.3844405101150667,1.0,1.0,WIN,1,0.4977572885777395,True,1.0,0.7328633394553945,0.001,SYNTHETIC,8
2026-05-21 14:00:00,LONG,1.3690356436110498,1.3553452871749392,1.3827260000471604,1.0,1.0,WIN,1,0.02847325295906239,True,0.5038080932139661,1.515598134330328,0.001,SYNTHETIC,5
2026-05-21 16:00:00,LONG,1.3678284250979027,1.3541501408469236,1.3815067093488818,1.0,1.0,WIN,1,0.47230857164945433,True,0.488054053649216,2.6089145927525204,0.001,SYNTHETIC,7
2026-05-21 17:00:00,SHORT,1.3669305330501207,1.3532612277196194,1.380599838380622,1.0,1.0,WIN,1,-0.19748025323372606,True,-0.6067476513183184,0.7107666194693777,0.001,SYNTHETIC,3
2026-05-21 18:00:00,SHORT,1.368272369869025,1.3545896461703346,1.3819550935677152,1.0,1.0,WIN,1,-0.38676675784387116,True,-1.0,0.8116858326832723,0.001,SYNTHETIC,2
2026-05-21 19:00:00,SHORT,1.3673814620343054,1.3537076474139624,1.3810552766546484,1.0,1.0,WIN,1,-0.5620290222669082,True,-0.7644617829386577,2.3393290187077915,0.001,SYNTHETIC,1
2026-05-21 20:00:00,LONG,1.370012940351002,1.356312810947492,1.383713069754512,1.0,1.0,WIN,1,0.29625089735296817,True,0.679962862011959,-0.36149428667261435,0.001,SYNTHETIC,6
2026-05-21 21:00:00,LONG,1.3716243056175597,1.357908062561384,1.3853405486737354,1.0,1.0,WIN,1,0.7373212958340751,True,1.0,1.4736192849482808,0.001,SYNTHETIC,9
2026-05-21 22:00:00,LONG,1.3718021016676785,1.3580840806510017,1.3855201226843552,1.0,1.0,WIN,1,0.7946337889193337,True,1.0,1.796501913834061,0.001,SYNTHETIC,9
2026-05-21 23:00:00,LONG,1.3732364804354198,1.3595041156310657,1.386968845239774,1.0,1.0,WIN,1,0.14645851522444092,True,1.0,3.0653702583787688,0.001,SYNTHETIC,5
2026-05-22 00:00:00,LONG,1.3737988301719244,1.3600608418702052,1.3875368184736436,1.0,1.0,WIN,1,0.3099955788495808,True,1.0,0.7951056581866218,0.001,SYNTHETIC,6
2026-05-22 01:00:00,LONG,1.3739414002259782,1.3602019862237185,1.387680814228238,1.0,1.0,WIN,1,0.08303497337835719,True,1.0,0.9537880918192546,0.001,SYNTHETIC,5
2026-05-22 02:00:00,LONG,1.373090734782877,1.359359827435048,1.3868216421307058,1.0,1.0,WIN,1,0.4600597180945874,True,0.7993607886331556,-0.7800255219034662,0.001,SYNTHETIC,7
2026-05-22 03:00:00,LONG,1.373963328482577,1.360223695197751,1.3877029617674028,1.0,1.0,WIN,1,0.6341735659996264,True,0.7377441447373156,1.1465086889162954,0.001,SYNTHETIC,8
2026-05-22 04:00:00,LONG,1.3748362889247314,1.361087926035484,1.3885846518139788,1.0,1.0,WIN,1,0.24763856711424587,True,0.6625064444581431,0.19526144026023595,0.001,SYNTHETIC,6
2026-05-22 08:00:00,SHORT,1.3728248317935157,1.3590965834755806,1.3865530801114507,1.0,1.0,WIN,1,0.20534355102827798,False,-0.30446975789757297,0.6272653559989358,0.001,SYNTHETIC,6
2026-05-22 09:00:00,SHORT,1.3724278223262159,1.3587035441029536,1.3861521005494781,1.0,1.0,WIN,1,-0.1465516944090506,True,-0.7317016924558978,1.1787084080912922,0.001,SYNTHETIC,4
2026-05-22 12:00:00,LONG,1.3745665306470527,1.3608208653405822,1.3883121959535232,1.0,1.0,WIN,1,0.11911575462935914,True,0.7822108077159459,1.3523802621606178,0.001,SYNTHETIC,5
2026-05-22 13:00:00,LONG,1.3760417477714177,1.3622813302937036,1.389802165249132,1.0,1.0,WIN,1,0.18149287270759046,True,1.0,1.0989131434944803,0.001,SYNTHETIC,6
2026-05-22 14:00:00,LONG,1.378758449998231,1.3649708654982486,1.3925460344982135,1.0,1.0,WIN,1,0.3296267970460366,True,1.0,0.3160318904387046,0.001,SYNTHETIC,7
2026-05-22 15:00:00,LONG,1.3790644767487352,1.3652738319812479,1.3928551215162226,1.0,1.0,WIN,1,0.21386603605938992,True,1.0,0.4919439301123522,0.001,SYNTHETIC,6
2026-05-22 16:00:00,LONG,1.3790396983279698,1.36524930134469,1.3928300953112496,1.0,1.0,WIN,1,0.31765611139404637,True,1.0,1.8942308024200891,0.001,SYNTHETIC,6
2026-05-22 17:00:00,LONG,1.379862135093132,1.3660635137422006,1.3936607564440633,1.0,1.0,WIN,1,0.4694313121641267,True,1.0,0.4174513540005922,0.001,SYNTHETIC,7
2026-05-22 18:00:00,LONG,1.380553961237466,1.3667484216250914,1.3943595008498406,1.0,1.0,WIN,1,0.49240952343111255,True,1.0,0.8043860707150645,0.001,SYNTHETIC,8
2026-05-22 19:00:00,LONG,1.380375004764169,1.3665712547165272,1.3941787548118107,1.0,1.0,WIN,1,0.16149729875059507,True,0.6952233627318748,-0.23701869824136804,0.001,SYNTHETIC,5
2026-05-22 20:00:00,LONG,1.3809874538158513,1.3671775792776928,1.3947973283540098,1.0,1.0,WIN,1,0.6485628663920615,True,1.0,0.2768955143925351,0.001,SYNTHETIC,8
2026-05-22 21:00:00,SHORT,1.378685678592746,1.3648988218068185,1.3924725353786733,1.0,1.0,WIN,1,-0.20929462144264954,True,-0.305185419596269,0.6607371613334985,0.001,SYNTHETIC,3
2026-05-23 00:00:00,SHORT,1.3804789738337127,1.3666741840953756,1.3942837635720498,1.0,1.0,WIN,1,0.03557435555375299,False,-0.3445748215984985,1.1586328537614583,0.001,SYNTHETIC,5
2026-05-23 01:00:00,LONG,1.3823772166308943,1.3685534444645853,1.3962009887972033,1.0,1.0,WIN,1,0.035011339288429866,True,0.3909303387278102,-1.0415750765864598,0.001,SYNTHETIC,5
2026-05-23 02:00:00,LONG,1.3813974662019592,1.3675834915399396,1.3952114408639789,1.0,1.0,WIN,1,0.9825662710215969,True,1.0,3.57221950730185,0.001,SYNTHETIC,9
2026-05-23 03:00:00,LONG,1.3815042683191199,1.3676892256359288,1.395319311002311,1.0,1.0,WIN,1,0.30416871181232225,True,0.7433322360793448,3.6406508447648873,0.001,SYNTHETIC,6
2026-05-23 04:00:00,LONG,1.383920598400687,1.3700813924166801,1.397759804384694,1.0,1.0,WIN,1,0.4715947815516428,True,1.0,0.34656241196342674,0.001,SYNTHETIC,7
2026-05-23 05:00:00,LONG,1.3833068073523636,1.3694737392788399,1.3971398754258872,1.0,1.0,WIN,1,0.6780765459026681,True,1.0,2.5620393078197146,0.001,SYNTHETIC,9
2026-05-23 07:00:00,LONG,1.382859435190674,1.3690308408387672,1.3966880295425808,1.0,1.0,WIN,1,0.46025587397617074,True,0.3687555398375428,2.6102050963498162,0.001,SYNTHETIC,7
2026-05-23 08:00:00,LONG,1.3829527735319802,1.3691232457966604,1.3967823012673,1.0,1.0,WIN,1,1.0,True,0.9376507061601425,2.0531352787702613,0.001,SYNTHETIC,9
2026-05-23 13:00:00,SHORT,1.3819853372289876,1.3681654838566977,1.3958051906012776,1.0,1.0,WIN,1,0.08689015640170195,False,-0.7166295814539263,0.40638739232886434,0.001,SYNTHETIC,5
2026-05-23 14:00:00,SHORT,1.3823251383769126,1.3685018869931436,1.3961483897606817,1.0,1.0,WIN,1,-0.7249810245706307,True,-0.6177822673278401,0.7010686636833285,0.001,SYNTHETIC,0
2026-05-23 16:00:00,SHORT,1.3816924114147857,1.3678754873006378,1.3955093355289336,1.0,1.0,WIN,1,-0.26828672920870683,True,-0.4051814122972765,1.0868949759524473,0.001,SYNTHETIC,3
2026-05-23 17:00:00,LONG,1.3829908958603134,1.3691609869017103,1.3968208048189166,1.0,1.0,WIN,1,-0.07015664821452838,False,0.35907598529898704,-1.0478854476875261,0.001,SYNTHETIC,4
2026-05-23 18:00:00,LONG,1.3827983003220914,1.3689703173188705,1.3966262833253122,1.0,1.0,WIN,1,0.13206264167312673,True,0.5093884742515424,0.17390012696864152,0.001,SYNTHETIC,5
2026-05-23 19:00:00,LONG,1.3844701749624047,1.3706254732127805,1.3983148767120288,1.0,1.0,WIN,1,1.0,True,0.9481543915959825,3.5945504481772064,0.001,SYNTHETIC,9
2026-05-23 20:00:00,LONG,1.3853370543274117,1.3714836837841375,1.399190424870686,1.0,1.0,WIN,1,0.39043021846895354,True,0.9597162607158828,0.7299925466485155,0.001,SYNTHETIC,7
2026-05-23 21:00:00,LONG,1.3868453524086035,1.3729768988845175,1.4007138059326896,1.0,1.0,WIN,1,0.6234945695488834,True,1.0,0.7963279940554431,0.001,SYNTHETIC,8
2026-05-23 22:00:00,LONG,1.3873123624176702,1.3734392387934935,1.401185486041847,1.0,1.0,WIN,1,0.0025409450012794377,True,1.0,-2.0021765374594445,0.001,SYNTHETIC,4
2026-05-23 23:00:00,LONG,1.3895320049491093,1.3756366848996182,1.4034273249986005,1.0,1.0,WIN,1,0.16926881920446096,True,1.0,0.28738690328138117,0.001,SYNTHETIC,6
2026-05-24 00:00:00,LONG,1.3900403934976178,1.3761399895626416,1.403940797432594,1.0,1.0,WIN,1,0.7798050828866003,True,1.0,3.882426836754919,0.001,SYNTHETIC,9
2026-05-24 01:00:00,LONG,1.3901098540263344,1.376208755486071,1.4040109525665978,1.0,1.0,WIN,1,1.0,True,1.0,0.3705955474975233,0.001,SYNTHETIC,9
2026-05-24 02:00:00,LONG,1.3922363270909452,1.3783139638200357,1.4061586903618548,1.0,1.0,WIN,1,0.5664231791865573,True,1.0,2.06604963876526,0.001,SYNTHETIC,8
2026-05-24 03:00:00,LONG,1.3941989066161484,1.380256917549987,1.4081408956823098,1.0,1.0,WIN,1,0.4081951221831004,True,1.0,0.4871487035734955,0.001,SYNTHETIC,7
2026-05-24 04:00:00,LONG,1.39366227054099,1.3797256478355802,1.4075988932463999,1.0,1.0,WIN,1,0.6488484892666428,True,1.0,-0.025428060414571407,0.001,SYNTHETIC,8
2026-05-24 05:00:00,LONG,1.3936188596443,1.379682671047857,1.407555048240743,1.0,1.0,LOSS,1,-0.2792303548656252,False,1.0,1.439667625896738,0.001,SYNTHETIC,3
2026-05-24 06:00:00,LONG,1.3923732255110444,1.378449493255934,1.4062969577661548,1.0,1.0,WIN,1,0.500832502864102,True,0.8641921996173783,0.3669894850522433,0.001,SYNTHETIC,8
2026-05-24 08:00:00,SHORT,1.393287598346125,1.3793547223626639,1.4072204743295862,1.0,1.0,LOSS,1,0.042264805003723815,False,-0.3919261793269775,0.7267956562341297,0.001,SYNTHETIC,5
2026-05-24 09:00:00,SHORT,1.3923126028788122,1.378389476850024,1.4062357289076004,1.0,1.0,LOSS,1,-1.0,True,-0.9411479997859751,-0.268036337245554,0.001,SYNTHETIC,0
2026-05-24 11:00:00,LONG,1.3946848263748584,1.3807379781111098,1.408631674638607,1.0,1.0,WIN,1,0.4877072485676015,True,1.0,0.3933442234359078,0.001,SYNTHETIC,8
2026-05-24 12:00:00,LONG,1.3965691682503265,1.3826034765678232,1.4105348599328298,1.0,1.0,WIN,1,0.27146264511321383,True,1.0,0.3287252682426377,0.001,SYNTHETIC,6
2026-05-24 13:00:00,LONG,1.3948326130848094,1.3808842869539613,1.4087809392156576,1.0,1.0,WIN,1,0.20223208422538275,True,0.6297548085636508,2.395005161193325,0.001,SYNTHETIC,6
2026-05-24 14:00:00,LONG,1.3946470180680937,1.3807005478874128,1.4085934882487745,1.0,1.0,WIN,1,0.7017698749871297,True,0.8608791395683547,1.826632151193371,0.001,SYNTHETIC,9
2026-05-24 15:00:00,LONG,1.3933627672664006,1.3794291395937366,1.4072963949390647,1.0,1.0,LOSS,1,0.20425890689809006,True,0.42321542250653493,1.0806944973665589,0.001,SYNTHETIC,6
2026-05-24 16:00:00,SHORT,1.3934370202682107,1.3795026500655285,1.4073713904708929,1.0,1.0,WIN,1,-0.5239722216397672,True,-0.48959596030078945,1.5621559836529229,0.001,SYNTHETIC,1
